,time,Pitch_increment,w,pitch,pitch_ref,Vx,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
757,7.569999999999883,0.0,0.2794183834460023,90.0,1.5707963267948966,18.0,7.270581616553997,90.0,18.0,1.5707963267948966,-52.861357042972934
758,7.579999999999883,0.0,0.27471764915426733,90.0,1.5707963267948966,18.0,7.275282350845733,90.0,18.0,1.5707963267948966,-52.92973328452741
759,7.589999999999883,0.0,0.2702429978949283,90.0,1.5707963267948966,18.0,7.279757002105072,90.0,18.0,1.5707963267948966,-52.99486200969782
760,7.599999999999882,0.0,0.2659916847423581,90.0,1.5707963267948966,18.0,7.284008315257641,90.0,18.0,1.5707963267948966,-53.05677713674246
761,7.609999999999882,0.0,0.26199912721429175,90.0,1.5707963267948966,18.0,7.288000872785708,90.0,18.0,1.5707963267948966,-53.11495672172524
762,7.619999999999882,0.0,0.25824189204574116,90.0,1.5707963267948966,18.0,7.291758107954259,90.0,18.0,1.5707963267948966,-53.16973630491667
763,7.629999999999882,0.0,0.25475876554726684,90.0,1.5707963267948966,18.0,7.295241234452733,90.0,18.0,1.5707963267948966,-53.22054466885943
764,7.6399999999998816,0.0,0.2514914815088582,90.0,1.5707963267948966,18.0,7.298508518491142,90.0,18.0,1.5707963267948966,-53.26822659448776
765,7.649999999999881,0.0,0.2484871640276233,90.0,1.5707963267948966,18.0,7.301512835972376,90.0,18.0,1.5707963267948966,-53.312089693869375
766,7.659999999999881,0.0,0.24572897284005696,90.0,1.5707963267948966,18.0,7.304271027159943,90.0,18.0,1.5707963267948966,-53.35237523820816
767,7.669999999999881,0.0,0.24313225110874362,90.0,1.5707963267948966,18.0,7.306867748891256,90.0,18.0,1.5707963267948966,-53.39031629978717
768,7.679999999999881,0.0,0.24078299553745747,90.0,1.5707963267948966,18.0,7.309217004462543,90.0,18.0,1.5707963267948966,-53.42465321832439
769,7.6899999999998805,0.0,0.2385265519889684,90.0,1.5707963267948966,18.0,7.311473448011031,90.0,18.0,1.5707963267948966,-53.45764398097032
770,7.69999999999988,0.0,0.2364024792578791,90.0,1.5707963267948966,18.0,7.313597520742121,90.0,18.0,1.5707963267948966,-53.4887086954053
771,7.70999999999988,0.0,0.23435709723913042,90.0,1.5707963267948966,18.0,7.315642902760869,90.0,18.0,1.5707963267948966,-53.51863108071547
772,7.71999999999988,0.0,0.23237495056097407,90.0,1.5707963267948966,18.0,7.317625049439026,90.0,18.0,1.5707963267948966,-53.54763636417751
773,7.72999999999988,0.0,0.2304233640049231,90.0,1.5707963267948966,18.0,7.319576635995077,90.0,18.0,1.5707963267948966,-53.576202130205004
774,7.739999999999879,0.0,0.22846952405278556,90.0,1.5707963267948966,18.0,7.321530475947214,90.0,18.0,1.5707963267948966,-53.60480851022384
775,7.749999999999879,0.0,0.22650143164794742,90.0,1.5707963267948966,18.0,7.323498568352052,90.0,18.0,1.5707963267948966,-53.63363128065456
776,7.759999999999879,0.0,0.22449308409314978,90.0,1.5707963267948966,18.0,7.32550691590685,90.0,18.0,1.5707963267948966,-53.66305157499909
777,7.769999999999879,0.0,0.22242974912275604,90.0,1.5707963267948966,18.0,7.327570250877244,90.0,18.0,1.5707963267948966,-53.6932857815412
778,7.779999999999879,0.0,0.22029676550366986,90.0,1.5707963267948966,18.0,7.32970323449633,90.0,18.0,1.5707963267948966,-53.724549505785966
779,7.789999999999878,0.0,0.2180889165366519,90.0,1.5707963267948966,18.0,7.331911083463348,90.0,18.0,1.5707963267948966,-53.756920135812685
780,7.799999999999878,0.0,0.21579965650620464,90.0,1.5707963267948966,18.0,7.334200343493795,90.0,18.0,1.5707963267948966,-53.7904946785045
781,7.809999999999878,0.0,0.21343132291446862,90.0,1.5707963267948966,18.0,7.336568677085531,90.0,18.0,1.5707963267948966,-53.82523995359254
782,7.819999999999878,0.0,0.2109827568263349,90.0,1.5707963267948966,18.0,7.339017243173665,90.0,18.0,1.5707963267948966,-53.86117409560039
783,7.8299999999998775,0.0,0.2084666043271988,90.0,1.5707963267948966,18.0,7.341533395672801,90.0,18.0,1.5707963267948966,-53.89811259977901
784,7.839999999999877,0.0,0.20587919372449853,90.0,1.5707963267948966,18.0,7.344120806275502,90.0,18.0,1.5707963267948966,-53.93611041716873
785,7.849999999999877,0.0,0.2032430784957066,90.0,1.5707963267948966,18.0,7.346756921504293,90.0,18.0,1.5707963267948966,-53.97483726367124
786,7.859999999999877,0.0,0.20056821338230338,90.0,1.5707963267948966,18.0,7.349431786617696,90.0,18.0,1.5707963267948966,-54.014147586146585
787,7.869999999999877,0.0,0.19787583513251725,90.0,1.5707963267948966,18.0,7.352124164867482,90.0,18.0,1.5707963267948966,-54.05372973562837
788,7.879999999999876,0.0,0.19518755946437719,90.0,1.5707963267948966,18.0,7.354812440535623,90.0,18.0,1.5707963267948966,-54.09326603545757
789,7.889999999999876,0.0,0.19252306337506042,90.0,1.5707963267948966,18.0,7.3574769366249395,90.0,18.0,1.5707963267948966,-54.1324668729679
790,7.899999999999876,0.0,0.1899030777996887,90.0,1.5707963267948966,18.0,7.360096922200311,90.0,18.0,1.5707963267948966,-54.171026704182495
791,7.909999999999876,0.0,0.18735475168751076,90.0,1.5707963267948966,18.0,7.362645248312489,90.0,18.0,1.5707963267948966,-54.20854505249848
792,7.919999999999876,0.0,0.18490560945725462,90.0,1.5707963267948966,18.0,7.365094390542745,90.0,18.0,1.5707963267948966,-54.244615381604206
793,7.929999999999875,0.0,0.1825716696369261,90.0,1.5707963267948966,18.0,7.367428330363074,90.0,18.0,1.5707963267948966,-54.27900020303643
794,7.939999999999875,0.0,0.18038020974829028,90.0,1.5707963267948966,18.0,7.3696197902517095,90.0,18.0,1.5707963267948966,-54.31129585286965
795,7.949999999999875,0.0,0.17835256046336692,90.0,1.5707963267948966,18.0,7.371647439536633,90.0,18.0,1.5707963267948966,-54.341185972827
796,7.959999999999875,0.0,0.1765141399599255,90.0,1.5707963267948966,18.0,7.373485860040074,90.0,18.0,1.5707963267948966,-54.368293728210915
797,7.9699999999998745,0.0,0.17487605995185526,90.0,1.5707963267948966,18.0,7.3751239400481445,90.0,18.0,1.5707963267948966,-54.39245313107127
798,7.979999999999874,0.0,0.1734490468016491,90.0,1.5707963267948966,18.0,7.37655095319835,90.0,18.0,1.5707963267948966,-54.41350396513149
799,7.989999999999874,0.0,0.17224690949003202,90.0,1.5707963267948966,18.0,7.377753090509968,90.0,18.0,1.5707963267948966,-54.43124066452938
800,7.999999999999874,0.0,0.17128097066031817,90.0,1.5707963267948966,18.0,7.378719029339682,90.0,18.0,1.5707963267948966,-54.445494513939536
801,8.009999999999874,0.0,0.17053966903338655,90.0,1.5707963267948966,18.0,7.379460330966613,90.0,18.0,1.5707963267948966,-54.45643477630988
802,8.019999999999873,0.0,0.17002780270483317,90.0,1.5707963267948966,18.0,7.379972197295166,90.0,18.0,1.5707963267948966,-54.463989632849646
803,8.029999999999873,0.0,0.16973654176586225,90.0,1.5707963267948966,18.0,7.380263458234138,90.0,18.0,1.5707963267948966,-54.46828871294612
804,8.039999999999873,0.0,0.16964959991278172,90.0,1.5707963267948966,18.0,7.380350400087218,90.0,18.0,1.5707963267948966,-54.46957202806757
805,8.049999999999873,0.0,0.16976611740043696,90.0,1.5707963267948966,18.0,7.380233882599563,90.0,18.0,1.5707963267948966,-54.46785216187062
806,8.059999999999873,0.0,0.17004901317723742,90.0,1.5707963267948966,18.0,7.379950986822762,90.0,18.0,1.5707963267948966,-54.46367656790626
807,8.069999999999872,0.0,0.17049062327948183,90.0,1.5707963267948966,18.0,7.379509376720518,90.0,18.0,1.5707963267948966,-54.457158641106055
808,8.079999999999872,0.0,0.17106638456253437,90.0,1.5707963267948966,18.0,7.378933615437465,90.0,18.0,1.5707963267948966,-54.44866130103303
809,8.089999999999872,0.0,0.1717528066746029,90.0,1.5707963267948966,18.0,7.378247193325397,90.0,18.0,1.5707963267948966,-54.438531645814095
810,8.099999999999872,0.0,0.1725247638969683,90.0,1.5707963267948966,18.0,7.377475236103032,90.0,18.0,1.5707963267948966,-54.42714085931348
811,8.109999999999872,0.0,0.17335640443865838,90.0,1.5707963267948966,18.0,7.376643595561341,90.0,18.0,1.5707963267948966,-54.414870735936155
812,8.119999999999871,0.0,0.17422110120087347,90.0,1.5707963267948966,18.0,7.375778898799126,90.0,18.0,1.5707963267948966,-54.40211436397045
813,8.129999999999871,0.0,0.1751019631885087,90.0,1.5707963267948966,18.0,7.374898036811491,90.0,18.0,1.5707963267948966,-54.38912105336598
814,8.139999999999871,0.0,0.17595720925111127,90.0,1.5707963267948966,18.0,7.374042790748889,90.0,18.0,1.5707963267948966,-54.37650707979566
815,8.14999999999987,0.0,0.17677732999651904,90.0,1.5707963267948966,18.0,7.37322267000348,90.0,18.0,1.5707963267948966,-54.364412541453255
816,8.15999999999987,0.0,0.1775266384478299,90.0,1.5707963267948966,18.0,7.37247336155217,90.0,18.0,1.5707963267948966,-54.35336346679635
817,8.16999999999987,0.0,0.17819388420740156,90.0,1.5707963267948966,18.0,7.371806115792598,90.0,18.0,1.5707963267948966,-54.34352540883715
818,8.17999999999987,0.0,0.17875438887250544,90.0,1.5707963267948966,18.0,7.371245611127494,90.0,18.0,1.5707963267948966,-54.33526185956635
819,8.18999999999987,0.0,0.17919208630130348,90.0,1.5707963267948966,18.0,7.370807913698696,90.0,18.0,1.5707963267948966,-54.32880930064333
820,8.19999999999987,0.0,0.17950300250488013,90.0,1.5707963267948966,18.0,7.3704969974951196,90.0,18.0,1.5707963267948966,-54.32422599008457
821,8.20999999999987,0.0,0.17966879985329773,90.0,1.5707963267948966,18.0,7.370331200146702,90.0,18.0,1.5707963267948966,-54.32178199985592
822,8.21999999999987,0.0,0.17968925326002788,90.0,1.5707963267948966,18.0,7.370310746739972,90.0,18.0,1.5707963267948966,-54.32148050351072
823,8.229999999999869,0.0,0.17955747072409248,90.0,1.5707963267948966,18.0,7.370442529275907,90.0,18.0,1.5707963267948966,-54.32342307735903
824,8.239999999999869,0.0,0.17928775732345095,90.0,1.5707963267948966,18.0,7.370712242676549,90.0,18.0,1.5707963267948966,-54.32739896434197
825,8.249999999999869,0.0,0.17887220426904485,90.0,1.5707963267948966,18.0,7.371127795730955,90.0,18.0,1.5707963267948966,-54.333524980997495
826,8.259999999999868,0.0,0.178333709911105,90.0,1.5707963267948966,18.0,7.3716662900888945,90.0,18.0,1.5707963267948966,-54.34146389243296
827,8.269999999999868,0.0,0.17767150187263092,90.0,1.5707963267948966,18.0,7.372328498127369,90.0,18.0,1.5707963267948966,-54.35122748430095
828,8.279999999999868,0.0,0.17690972176511371,90.0,1.5707963267948966,18.0,7.373090278234886,90.0,18.0,1.5707963267948966,-54.36246025100179
829,8.289999999999868,0.0,0.17604685835208267,90.0,1.5707963267948966,18.0,7.373953141647917,90.0,18.0,1.5707963267948966,-54.37518493521918
830,8.299999999999867,0.0,0.17510340217976322,90.0,1.5707963267948966,18.0,7.3748965978202365,90.0,18.0,1.5707963267948966,-54.3890998285405
831,8.309999999999867,0.0,0.17409447761778904,90.0,1.5707963267948966,18.0,7.375905522382211,90.0,18.0,1.5707963267948966,-54.40398227510839
832,8.319999999999867,0.0,0.1730357994007447,90.0,1.5707963267948966,18.0,7.3769642005992555,90.0,18.0,1.5707963267948966,-54.419600816923015
833,8.329999999999867,0.0,0.17194264581779506,90.0,1.5707963267948966,18.0,7.3780573541822045,90.0,18.0,1.5707963267948966,-54.435730321602115
834,8.339999999999867,0.0,0.1708294049175079,90.0,1.5707963267948966,18.0,7.379170595082492,90.0,18.0,1.5707963267948966,-54.452158671330096
835,8.349999999999866,0.0,0.16970910905483808,90.0,1.5707963267948966,18.0,7.380290890945162,90.0,18.0,1.5707963267948966,-54.468693634968126
836,8.359999999999866,0.0,0.1685936902205956,90.0,1.5707963267948966,18.0,7.381406309779404,90.0,18.0,1.5707963267948966,-54.4851591100512
837,8.369999999999866,0.0,0.16748574360237603,90.0,1.5707963267948966,18.0,7.382514256397624,90.0,18.0,1.5707963267948966,-54.50151674591416
838,8.379999999999866,0.0,0.16640727365318084,90.0,1.5707963267948966,18.0,7.383592726346819,90.0,18.0,1.5707963267948966,-54.517441548561656
839,8.389999999999866,0.0,0.1653491968782235,90.0,1.5707963267948966,18.0,7.384650803121776,90.0,18.0,1.5707963267948966,-54.53306748404709
840,8.399999999999865,0.0,0.16433280640704268,90.0,1.5707963267948966,18.0,7.385667193592957,90.0,18.0,1.5707963267948966,-54.54807989451527
841,8.409999999999865,0.0,0.16333039447725306,90.0,1.5707963267948966,18.0,7.386669605522747,90.0,18.0,1.5707963267948966,-54.56288786115358
842,8.419999999999865,0.0,0.16235118203047705,90.0,1.5707963267948966,18.0,7.387648817969523,90.0,18.0,1.5707963267948966,-54.577355057646486
843,8.429999999999865,0.0,0.1613842417013083,90.0,1.5707963267948966,18.0,7.388615758298691,90.0,18.0,1.5707963267948966,-54.59164282377974
844,8.439999999999864,0.0,0.1604132185438558,90.0,1.5707963267948966,18.0,7.389586781456144,90.0,18.0,1.5707963267948966,-54.60599280067137
845,8.449999999999864,0.0,0.1594420703150641,90.0,1.5707963267948966,18.0,7.3905579296849355,90.0,18.0,1.5707963267948966,-54.62034651202888
846,8.459999999999864,0.0,0.158441416259963,90.0,1.5707963267948966,18.0,7.391558583740037,90.0,18.0,1.5707963267948966,-54.635138296861015
847,8.469999999999864,0.0,0.1574017238272007,90.0,1.5707963267948966,18.0,7.392598276172799,90.0,18.0,1.5707963267948966,-54.65050927287304
848,8.479999999999864,0.0,0.15630417319742942,90.0,1.5707963267948966,18.0,7.3936958268025705,90.0,18.0,1.5707963267948966,-54.66673797927775
849,8.489999999999863,0.0,0.15513593892800473,90.0,1.5707963267948966,18.0,7.394864061071995,90.0,18.0,1.5707963267948966,-54.684014481734195
850,8.499999999999863,0.0,0.15385989455107543,90.0,1.5707963267948966,18.0,7.396140105448924,90.0,18.0,1.5707963267948966,-54.70288845943002
851,8.509999999999863,0.0,0.15249372567880257,90.0,1.5707963267948966,18.0,7.397506274321198,90.0,18.0,1.5707963267948966,-54.72309907862149
852,8.519999999999863,0.0,0.1509923099348757,90.0,1.5707963267948966,18.0,7.399007690065124,90.0,18.0,1.5707963267948966,-54.74531479764285
853,8.529999999999863,0.0,0.14934297622946247,90.0,1.5707963267948966,18.0,7.400657023770537,90.0,18.0,1.5707963267948966,-54.76972438348419
854,8.539999999999862,0.0,0.14753464037119424,90.0,1.5707963267948966,18.0,7.402465359628805,90.0,18.0,1.5707963267948966,-54.79649340050442
855,8.549999999999862,0.0,0.1455427581156118,90.0,1.5707963267948966,18.0,7.404457241884388,90.0,18.0,1.5707963267948966,-54.825987046894156
856,8.559999999999862,0.0,0.14337694369048512,90.0,1.5707963267948966,18.0,7.406623056309515,90.0,18.0,1.5707963267948966,-54.8580650982557
857,8.569999999999862,0.0,0.14102031655549882,90.0,1.5707963267948966,18.0,7.408979683444501,90.0,18.0,1.5707963267948966,-54.892979949693384
858,8.579999999999862,0.0,0.1384730550106114,90.0,1.5707963267948966,18.0,7.411526944989388,90.0,18.0,1.5707963267948966,-54.930731656303735
859,8.589999999999861,0.0,0.13572302409837275,90.0,1.5707963267948966,18.0,7.414276975901627,90.0,18.0,1.5707963267948966,-54.97150307538498
860,8.599999999999861,0.0,0.13279423668945933,90.0,1.5707963267948966,18.0,7.41720576331054,90.0,18.0,1.5707963267948966,-55.01494133528709
861,8.60999999999986,0.0,0.12968402301435814,90.0,1.5707963267948966,18.0,7.420315976985641,90.0,18.0,1.5707963267948966,-55.06108919830837
862,8.61999999999986,0.0,0.12640759191532816,90.0,1.5707963267948966,18.0,7.423592408084672,90.0,18.0,1.5707963267948966,-55.109724241372376
863,8.62999999999986,0.0,0.1229789694269534,90.0,1.5707963267948966,18.0,7.427021030573046,90.0,18.0,1.5707963267948966,-55.16064138857431
864,8.63999999999986,0.0,0.11941899514596911,90.0,1.5707963267948966,18.0,7.430581004854031,90.0,18.0,1.5707963267948966,-55.213534069697545
865,8.64999999999986,0.0,0.11573858467350104,90.0,1.5707963267948966,18.0,7.434261415326499,90.0,18.0,1.5707963267948966,-55.268242791412355
866,8.65999999999986,0.0,0.11198189311640694,90.0,1.5707963267948966,18.0,7.438018106883593,90.0,18.0,1.5707963267948966,-55.32411335832819
867,8.66999999999986,0.0,0.10816513931221207,90.0,1.5707963267948966,18.0,7.441834860687788,90.0,18.0,1.5707963267948966,-55.380906093748024
868,8.67999999999986,0.0,0.10432033697373301,90.0,1.5707963267948966,18.0,7.445679663026267,90.0,18.0,1.5707963267948966,-55.438145644402944
869,8.68999999999986,0.0,0.10047655779185041,90.0,1.5707963267948966,18.0,7.449523442208149,90.0,18.0,1.5707963267948966,-55.49539951600875
870,8.699999999999859,0.0,0.0966641138524611,90.0,1.5707963267948966,18.0,7.4533358861475385,90.0,18.0,1.5707963267948966,-55.55221583173471
871,8.709999999999859,0.0,0.09290319799666301,90.0,1.5707963267948966,18.0,7.457096802003337,90.0,18.0,1.5707963267948966,-55.60829271444839
872,8.719999999999859,0.0,0.0892398235677415,90.0,1.5707963267948966,18.0,7.460760176432259,90.0,18.0,1.5707963267948966,-55.662942410237505
873,8.729999999999858,0.0,0.08569224734754341,90.0,1.5707963267948966,18.0,7.464307752652457,90.0,18.0,1.5707963267948966,-55.715890226307565
874,8.739999999999858,0.0,0.08228896803840606,90.0,1.5707963267948966,18.0,7.467711031961594,90.0,18.0,1.5707963267948966,-55.766708056880894
875,8.749999999999858,0.0,0.0790527154914368,90.0,1.5707963267948966,18.0,7.470947284508563,90.0,18.0,1.5707963267948966,-55.81505332790587
876,8.759999999999858,0.0,0.07600372321422569,90.0,1.5707963267948966,18.0,7.473996276785774,90.0,18.0,1.5707963267948966,-55.86062034540762
877,8.769999999999857,0.0,0.07315860485286459,90.0,1.5707963267948966,18.0,7.476841395147135,90.0,18.0,1.5707963267948966,-55.90315724818576
878,8.779999999999857,0.0,0.07053027182473406,90.0,1.5707963267948966,18.0,7.479469728175266,90.0,18.0,1.5707963267948966,-55.942467414690185
879,8.789999999999857,0.0,0.0681194578053418,90.0,1.5707963267948966,18.0,7.481880542194658,90.0,18.0,1.5707963267948966,-55.97853644767103
880,8.799999999999857,0.0,0.0659449213528024,90.0,1.5707963267948966,18.0,7.484055078647198,90.0,18.0,1.5707963267948966,-56.011080420224914
881,8.809999999999857,0.0,0.06400500538292817,90.0,1.5707963267948966,18.0,7.485994994617072,90.0,18.0,1.5707963267948966,-56.040121059431854
882,8.819999999999856,0.0,0.06228794808380277,90.0,1.5707963267948966,18.0,7.487712051916197,90.0,18.0,1.5707963267948966,-56.065831772411066
883,8.829999999999856,0.0,0.060794546297029725,90.0,1.5707963267948966,18.0,7.48920545370297,90.0,18.0,1.5707963267948966,-56.088198327774315
884,8.839999999999856,0.0,0.05950554601604581,90.0,1.5707963267948966,18.0,7.490494453983954,90.0,18.0,1.5707963267948966,-56.10750716516438
885,8.849999999999856,0.0,0.05840835083543187,90.0,1.5707963267948966,18.0,7.491591649164568,90.0,18.0,1.5707963267948966,-56.12394543783229
886,8.859999999999856,0.0,0.05748320831877917,90.0,1.5707963267948966,18.0,7.49251679168122,90.0,18.0,1.5707963267948966,-56.13780787362505
887,8.869999999999855,0.0,0.05670860819642368,90.0,1.5707963267948966,18.0,7.493291391803576,90.0,18.0,1.5707963267948966,-56.14941588247758
888,8.879999999999855,0.0,0.05606116630332639,90.0,1.5707963267948966,18.0,7.4939388336966735,90.0,18.0,1.5707963267948966,-56.15911924318706
889,8.889999999999855,0.0,0.0555151008276342,90.0,1.5707963267948966,18.0,7.494484899172366,90.0,18.0,1.5707963267948966,-56.16730390392263
890,8.899999999999855,0.0,0.05504452219592934,90.0,1.5707963267948966,18.0,7.49495547780407,90.0,18.0,1.5707963267948966,-56.17435761426524
891,8.909999999999854,0.0,0.05462301066348296,90.0,1.5707963267948966,18.0,7.495376989336517,90.0,18.0,1.5707963267948966,-56.18067621227535
892,8.919999999999854,0.0,0.054224416056627096,90.0,1.5707963267948966,18.0,7.495775583943373,90.0,18.0,1.5707963267948966,-56.186651604841614
893,8.929999999999854,0.0,0.05382384880862255,90.0,1.5707963267948966,18.0,7.496176151191377,90.0,18.0,1.5707963267948966,-56.19265688969036
894,8.939999999999854,0.0,0.05339758342911171,90.0,1.5707963267948966,18.0,7.496602416570888,90.0,18.0,1.5707963267948966,-56.19904779213648
895,8.949999999999854,0.0,0.05292383447131248,90.0,1.5707963267948966,18.0,7.4970761655286875,90.0,18.0,1.5707963267948966,-56.20615103173833
896,8.959999999999853,0.0,0.05238348919871897,90.0,1.5707963267948966,18.0,7.497616510801281,90.0,18.0,1.5707963267948966,-56.21425334303998
897,8.969999999999853,0.0,0.05175973167460217,90.0,1.5707963267948966,18.0,7.4982402683253975,90.0,18.0,1.5707963267948966,-56.22360712153653
898,8.979999999999853,0.0,0.051037433326143126,90.0,1.5707963267948966,18.0,7.498962566673857,90.0,18.0,1.5707963267948966,-56.234439576375756
899,8.989999999999853,0.0,0.05021679954644023,90.0,1.5707963267948966,18.0,7.499783200453559,90.0,18.0,1.5707963267948966,-56.24674805380543
900,8.999999999999853,0.0,0.04928437120421267,90.0,1.5707963267948966,18.0,7.5007156287957875,90.0,18.0,1.5707963267948966,-56.26073494406138
901,9.009999999999852,0.0,0.048241285923430986,90.0,1.5707963267948966,18.0,7.501758714076569,90.0,18.0,1.5707963267948966,-56.27638380422374
902,9.019999999999852,0.0,0.04709959905756324,90.0,1.5707963267948966,18.0,7.502900400942437,90.0,18.0,1.5707963267948966,-56.29351442646218
903,9.029999999999852,0.0,0.04586388122812933,90.0,1.5707963267948966,18.0,7.5041361187718705,90.0,18.0,1.5707963267948966,-56.31205888905655
904,9.039999999999852,0.0,0.044548800633210074,90.0,1.5707963267948966,18.0,7.50545119936679,90.0,18.0,1.5707963267948966,-56.33179770607638
905,9.049999999999851,0.0,0.043172444453222214,90.0,1.5707963267948966,18.0,7.506827555546778,90.0,18.0,1.5707963267948966,-56.352459948716415
906,9.059999999999851,0.0,0.041755814364766754,90.0,1.5707963267948966,18.0,7.508244185635233,90.0,18.0,1.5707963267948966,-56.37373075112528
907,9.069999999999851,0.0,0.04032296410843906,90.0,1.5707963267948966,18.0,7.509677035891561,90.0,18.0,1.5707963267948966,-56.395249183397056
908,9.07999999999985,0.0,0.038900377379604105,90.0,1.5707963267948966,18.0,7.511099622620396,90.0,18.0,1.5707963267948966,-56.41661754092825
909,9.08999999999985,0.0,0.03751626152096095,90.0,1.5707963267948966,18.0,7.512483738479039,90.0,18.0,1.5707963267948966,-56.437411920912005
910,9.09999999999985,0.0,0.036200084188197146,90.0,1.5707963267948966,18.0,7.513799915811803,90.0,18.0,1.5707963267948966,-56.457189174853454
911,9.10999999999985,0.0,0.0349817799106997,90.0,1.5707963267948966,18.0,7.5150182200893,90.0,18.0,1.5707963267948966,-56.47549884827415
912,9.11999999999985,0.0,0.03389109726884844,90.0,1.5707963267948966,18.0,7.516108902731151,90.0,18.0,1.5707963267948966,-56.49189303771447
913,9.12999999999985,0.0,0.032956828572558154,90.0,1.5707963267948966,18.0,7.517043171427441,90.0,18.0,1.5707963267948966,-56.505938041103924
914,9.13999999999985,0.0,0.0322116727057909,90.0,1.5707963267948966,18.0,7.517788327294209,90.0,18.0,1.5707963267948966,-56.51714133400106
915,9.14999999999985,0.0,0.03166864155175832,90.0,1.5707963267948966,18.0,7.518331358448242,90.0,18.0,1.5707963267948966,-56.52530641542618
916,9.15999999999985,0.0,0.031356609459497656,90.0,1.5707963267948966,18.0,7.518643390540502,90.0,18.0,1.5707963267948966,-56.529998434118376
917,9.169999999999849,0.0,0.031292925662459094,90.0,1.5707963267948966,18.0,7.518707074337541,90.0,18.0,1.5707963267948966,-56.53095606969338
918,9.179999999999849,0.0,0.03149272222578542,90.0,1.5707963267948966,18.0,7.518507277774215,90.0,18.0,1.5707963267948966,-56.52795168594383
919,9.189999999999849,0.0,0.031967004693176045,90.0,1.5707963267948966,18.0,7.5180329953068235,90.0,18.0,1.5707963267948966,-56.52082011852209
920,9.199999999999848,0.0,0.032720046737418476,90.0,1.5707963267948966,18.0,7.517279953262581,90.0,18.0,1.5707963267948966,-56.50949789572348
921,9.209999999999848,0.0,0.03376435509657474,90.0,1.5707963267948966,18.0,7.516235644903425,90.0,18.0,1.5707963267948966,-56.493798269716805
922,9.219999999999848,0.0,0.035083779740540784,90.0,1.5707963267948966,18.0,7.514916220259459,90.0,18.0,1.5707963267948966,-56.473965797518716
923,9.229999999999848,0.0,0.036677607885567065,90.0,1.5707963267948966,18.0,7.513322392114433,90.0,18.0,1.5707963267948966,-56.45001336784814
924,9.239999999999847,0.0,0.038532059542171926,90.0,1.5707963267948966,18.0,7.511467940457828,90.0,18.0,1.5707963267948966,-56.42215062052576
925,9.249999999999847,0.0,0.04063072531906769,90.0,1.5707963267948966,18.0,7.509369274680932,90.0,18.0,1.5707963267948966,-56.390626903522026
926,9.259999999999847,0.0,0.04295296867391396,90.0,1.5707963267948966,18.0,7.507047031326086,90.0,18.0,1.5707963267948966,-56.355755130541795
927,9.269999999999847,0.0,0.04547447008917273,90.0,1.5707963267948966,18.0,7.504525529910827,90.0,18.0,1.5707963267948966,-56.31790342908339
928,9.279999999999847,0.0,0.04816764934486177,90.0,1.5707963267948966,18.0,7.501832350655138,90.0,18.0,1.5707963267948966,-56.277488617336
929,9.289999999999846,0.0,0.05100228377222021,90.0,1.5707963267948966,18.0,7.498997716227779,90.0,18.0,1.5707963267948966,-56.23496674798945
930,9.299999999999846,0.0,0.053945944975941566,90.0,1.5707963267948966,18.0,7.496054055024058,90.0,18.0,1.5707963267948966,-56.19082639584263
931,9.309999999999846,0.0,0.05696471304884985,90.0,1.5707963267948966,18.0,7.49303528695115,90.0,18.0,1.5707963267948966,-56.1455778114951
932,9.319999999999846,0.0,0.06002380868278614,90.0,1.5707963267948966,18.0,7.489976191317214,90.0,18.0,1.5707963267948966,-56.09974334649872
933,9.329999999999846,0.0,0.06308822880927861,90.0,1.5707963267948966,18.0,7.486911771190721,90.0,18.0,1.5707963267948966,-56.05384786959418
934,9.339999999999845,0.0,0.06612341950403118,90.0,1.5707963267948966,18.0,7.483876580495969,90.0,18.0,1.5707963267948966,-56.00840867209604
935,9.349999999999845,0.0,0.06909589780157434,90.0,1.5707963267948966,18.0,7.4809041021984255,90.0,18.0,1.5707963267948966,-55.96392618628923
936,9.359999999999845,0.0,0.07197385512673575,90.0,1.5707963267948966,18.0,7.478026144873264,90.0,18.0,1.5707963267948966,-55.920875023408094
937,9.369999999999845,0.0,0.07472770948584041,90.0,1.5707963267948966,18.0,7.47527229051416,90.0,18.0,1.5707963267948966,-55.87969581732881
938,9.379999999999844,0.0,0.07733063773805277,90.0,1.5707963267948966,18.0,7.472669362261947,90.0,18.0,1.5707963267948966,-55.84078739768838
939,9.389999999999844,0.0,0.07975892335154244,90.0,1.5707963267948966,18.0,7.470241076648457,90.0,18.0,1.5707963267948966,-55.8045017432459
940,9.399999999999844,0.0,0.08199234228796162,90.0,1.5707963267948966,18.0,7.468007657712038,90.0,18.0,1.5707963267948966,-55.771138375645634
941,9.409999999999844,0.0,0.08401842852245019,90.0,1.5707963267948966,18.0,7.46598157147755,90.0,18.0,1.5707963267948966,-55.740880825642385
942,9.419999999999844,0.0,0.08581811748986744,90.0,1.5707963267948966,18.0,7.4641818825101325,90.0,18.0,1.5707963267948966,-55.7140111751925
943,9.429999999999843,0.0,0.08738667014585852,90.0,1.5707963267948966,18.0,7.4626133298541415,90.0,18.0,1.5707963267948966,-55.69059771091672
944,9.439999999999843,0.0,0.08871889746723967,90.0,1.5707963267948966,18.0,7.461281102532761,90.0,18.0,1.5707963267948966,-55.67071569101249
